739.0;741.3175363687105
740.0;742.6209535332677
739.0;742.2195067546772
733.0;742.061798367078
733.0;742.795069915198
737.0;743.1722443308422
749.0;743.0980690291032
737.0;742.5612143792572
735.0;741.1529029790246
735.0;742.1040691192998
734.0;742.1570728203059
732.0;742.8841229204063
737.0;742.8583414543675
734.0;741.9500505239663
737.0;741.8424609239127
735.0;742.2213032393303
732.0;742.0527942822682
735.0;743.0318112988404
730.0;743.0814773696162
735.0;742.7618227034874
738.0;741.6639953833582
738.0;742.8855954138315
732.0;742.5114070474833
734.0;742.8155330979337
731.0;743.553232361452
737.0;742.6648474127969
733.0;742.190152453752
736.0;741.9830941739881
735.0;742.898997067678
736.0;742.6397568808414
732.0;742.6397568808414
733.0;741.7693957879745
751.0;743.0673191191366
740.0;743.0961633286921
735.0;742.3359200126972
735.0;742.9167430034595
735.0;743.0712195083881
735.0;743.0084166158526
750.0;742.0556421582222
750.0;741.9834189810974
739.0;743.0992779475566
736.0;743.0237663662193
742.0;742.7463517156782
740.0;743.3204642181529
733.0;743.2756736289905
740.0;743.671893607324
740.0;743.6082792224639
738.0;743.6082792224639
753.0;743.3201476012385
741.0;742.6927462998889
739.0;742.8306508783432
735.0;742.7865986093693
739.0;743.412423974869
735.0;743.0990741765534
736.0;741.9012898017585
737.0;742.2042659881816
736.0;742.6464469078569
749.0;743.7917822934909
734.0;742.8531423859845
739.0;742.3874885645115
740.0;742.3874885645115
738.0;742.8571522474421
739.0;742.3423943179557
737.0;743.4890656006415
736.0;742.3818103902987
737.0;742.8523867152995
741.0;742.9914281964678
731.0;743.668636066352
746.0;743.668636066352
736.0;743.003701188797
733.0;742.8391568300652
738.0;742.8391568300652
732.0;742.2148807026811
734.0;743.1249767135674
740.0;743.6621774784743
735.0;743.3335116221577
734.0;743.0171722262942
734.0;743.2248502395515
735.0;742.7792246547125
746.0;742.0684729893402
735.0;744.0481996930318
746.0;743.9600951550841
730.0;743.3639738675349
743.0;743.6980779468254
734.0;744.2165362524128
739.0;743.5794889111444
740.0;742.766005956498
735.0;743.1793156250407
736.0;743.4746934011513
748.0;743.4960615381625
749.0;743.2946832969448
736.0;743.0133993358525
736.0;743.8551097474724
734.0;743.2523644991447
735.0;742.6330356012774
746.0;743.3253109154359
737.0;744.0530065115817
737.0;744.0486842453448
736.0;743.9948259041344
734.0;743.9845997151104
748.0;743.4438370455973
751.0;743.7406228808014
737.0;742.6421151633547
735.0;743.7997755849912
736.0;743.7557233160173
734.0;743.7557233160173
732.0;743.7557233160173
731.0;744.5767951599489
732.0;744.3574516791127
729.0;743.4988078431211
736.0;743.2895956728464
745.0;743.6624950541195
735.0;743.2321827237039
734.0;743.3958742109043
739.0;743.1470654403564
736.0;742.6462852627881
729.0;744.0918487201402
744.0;744.0918487201402
733.0;743.1124406941271
732.0;742.4912029214554
732.0;743.6438920614758
730.0;743.7566154969797
735.0;743.4371486895175
731.0;743.0156311396527
723.0;742.4989686309974
731.0;743.9503861900155
740.0;743.6024006356648
733.0;743.5715693025302
736.0;742.8877272112242
734.0;743.6856233150888
746.0;743.7576275197299
749.0;744.0480304144802
751.0;744.2439637947418
747.0;743.5864656056787
748.0;743.6173002589251
745.0;743.6173002589251
742.0;744.1870863269819
743.0;743.8450511825677
747.0;744.297186809759
744.0;744.6550942131598
745.0;744.1112665937576
744.0;743.461493432164
745.0;743.1607855367101
744.0;743.8801218009847
741.0;743.7032571447847
742.0;743.8896402578764
739.0;743.9963303552273
739.0;743.9657151198908
738.0;743.2846204849901
742.0;743.2846204849901
740.0;743.5830977961601
737.0;744.2249778801233
740.0;744.7826706210897
741.0;744.848157731418
719.0;742.5150261958622
713.0;741.8754201377479
723.0;741.5016530392014
723.0;741.5016530392014
726.0;741.538674279876
725.0;741.8712439708594
725.0;742.2168378633047
720.0;741.1163743635532
720.0;741.1877059984474
719.0;741.653724468109
727.0;741.6871154429638
736.0;741.6008056009003
740.0;741.5595846357039
734.0;741.0931037602642
733.0;741.0931037602642
741.0;742.2272043104837
750.0;740.8494801700512
734.0;741.0211852919515
738.0;740.8102246775992
745.0;740.3317681204344
740.0;739.9406626070876
737.0;740.5832178410251
737.0;741.2100937453619
738.0;739.6960251302582
739.0;740.2843542947751
731.0;740.2167080069465
736.0;740.5444858274782
731.0;740.0729305348257
730.0;741.0452637728001
731.0;740.8745177259171
750.0;740.7798002055756
735.0;739.4818331553081
732.0;739.5347276106912
745.0;739.5347276106912
735.0;739.18933083759
748.0;737.7125040893008
735.0;737.5491151821581
734.0;736.9466620939019
733.0;738.6619717754246
731.0;738.7852519477252
728.0;740.1017018656044
725.0;739.2811838127124
721.0;737.9863185275829
728.0;738.5593989370791
735.0;738.5090610911003
741.0;737.9943231821778
729.0;737.8651924982906
726.0;736.9208892816238
730.0;738.2741203135646
727.0;738.7585723474735
730.0;738.8190834307352
727.0;738.2360874773614
730.0;738.2360874773614
728.0;738.1061656076819
722.0;738.1061656076819
720.0;739.0928835572288
720.0;739.0533343206334
728.0;739.1046859344376
729.0;738.8554830974413
723.0;738.6396868556933
730.0;735.3793180043001
729.0;737.6160432995769
726.0;737.5040912321829
729.0;737.415986694235
732.0;736.5765215281134
730.0;736.7259700571949
729.0;737.6114060010782
728.0;736.7021435905559
727.0;737.927679595465
725.0;736.062528425226
727.0;735.855520450325
728.0;737.4060475013412
737.0;737.1413369494791
734.0;736.6507944992109
737.0;738.1460018736866
735.0;737.8727381398802
740.0;738.192509412647
740.0;737.909720828877
745.0;737.1697465519212
748.0;737.2573542103859
749.0;737.7807042784575
742.0;738.1549961258357
750.0;737.5331088126487
730.0;737.6500578146565
733.0;737.2145603816801
724.0;738.8183288202086
727.0;738.4044288075509
733.0;736.8155683268385
734.0;737.3001520161198
734.0;737.9471180180317
733.0;737.6626898091586
732.0;738.7262504223205
733.0;738.409468757886
723.0;739.0804404633425
727.0;738.0743930983263
724.0;738.6685306656954
725.0;739.577924097738
720.0;739.0822142110624
720.0;738.4587075445237
716.0;738.8491881708251
737.0;738.6370979173477
737.0;738.8226019360038
735.0;738.9132762094241
731.0;740.2040836557514
737.0;740.2040836557514
746.0;739.330349041267
729.0;739.0885631480786
738.0;737.3261437333025
738.0;737.2327511886481
736.0;738.5090609365034
736.0;738.593791318067
735.0;739.6150763806454
737.0;738.6937725787604
733.0;738.4716256702213
736.0;738.5708723145301
738.0;737.7363386552182
737.0;738.8680318966079
749.0;738.8680318966079
738.0;738.1188943993822
736.0;738.6323160662718
741.0;739.4098301319615
737.0;738.6433680861322
739.0;739.4686440442256
737.0;739.490363292901
735.0;739.6138862423528
736.0;738.9201529072487
741.0;738.2174562837448
734.0;738.3339349135205
728.0;739.5314035856861
730.0;739.5314035856861
736.0;738.042016114262
749.0;738.042016114262
736.0;738.9933163327495
736.0;738.6070591178204
738.0;738.554027592357
736.0;738.554027592357
739.0;739.2814419502974
737.0;738.9536401103064
740.0;738.9889428968518
728.0;739.5863718735758
732.0;739.3464030046431
738.0;739.1964410675089
741.0;739.6552210479483
732.0;740.0177242246397
732.0;739.2873791699177
740.0;739.1211988071661
743.0;738.9411757447418
742.0;739.1617262651138
742.0;739.5019736716262
742.0;739.3718975696262
744.0;739.2509407143722
738.0;740.0611011908125
739.0;740.4946496703699
730.0;739.4927705985654
739.0;738.0847351660126
739.0;738.0595600862297
733.0;738.126514283763
736.0;739.0988122550331
736.0;737.615697807995
733.0;739.4287019795592
734.0;737.8849745466557
739.0;739.5385713910198
738.0;739.7850987850234
741.0;739.2859243487769
734.0;738.1767855398364
734.0;738.0295621006193
737.0;738.754825448189
734.0;738.8414001744161
754.0;737.8631358973126
738.0;739.2558425345374
736.0;739.1133028399273
736.0;739.0030291735056
742.0;738.2401793240489
738.0;739.5998668392599
739.0;738.6541231637999
737.0;738.7301433175754
737.0;739.2850421702764
730.0;740.3078705033156
734.0;738.5272598798076
739.0;740.4413811232181
738.0;740.2750362063562
737.0;739.8824663062599
733.0;740.0146231131815
737.0;739.2940582319367
742.0;739.9939155320227
742.0;740.121973795983
735.0;740.946405980794
739.0;740.459460861649
735.0;740.956664677112
742.0;740.9384117928324
747.0;741.2235748317877
744.0;740.2740776849204
740.0;741.5202110247167
744.0;741.4918869522195
739.0;740.8099279578578
738.0;739.6106470756939
739.0;740.8666050507529
741.0;739.859017243155
753.0;739.350385448253
741.0;740.267339915345
741.0;739.1112593227209
755.0;739.1553115916947
741.0;740.2214065773945
740.0;739.6609797128533
741.0;741.103910778913
743.0;741.103910778913
747.0;739.6377691878954
742.0;740.6425081119985
744.0;740.8825081824415
743.0;741.116188630164
741.0;741.6967431721546
743.0;741.9581137705561
739.0;742.162394414304
746.0;739.1918777136531
744.0;739.2189185748996
742.0;740.3003684184133
740.0;741.3627715529037
744.0;739.67955522779
744.0;740.3848144099256
742.0;741.7647127483308
744.0;740.7602992295324
742.0;740.5971660409214
743.0;740.590543394448
745.0;741.5027331001347
751.0;740.7945978973639
742.0;740.3915542376357
752.0;741.1205954262157
746.0;739.5941475929632
745.0;739.6133297045604
749.0;739.8746573819697
742.0;740.0671693372792
747.0;740.9780209209433
748.0;740.3224730030198
746.0;740.7411977670041
742.0;739.859171831882
740.0;741.3059752356965
741.0;741.6931912871607
744.0;741.8154849226066
744.0;741.3626291274902
759.0;741.2667244125257
748.0;741.5259797160687
749.0;740.5175960306749
743.0;739.5514043527323
742.0;741.6244313294306
741.0;741.9204418258103
743.0;740.0851032259553
754.0;740.8705258543406
757.0;741.56322841487
754.0;741.3465219788711
751.0;741.8598274700472
748.0;741.4475296617172
727.0;741.6392671239728
730.0;741.7184536279866
726.0;742.1884064364648
722.0;741.3721048061275
727.0;742.3332817075143
728.0;741.9436079691392
729.0;740.8862973672575
732.0;741.0079214697705
729.0;741.3950079375448
728.0;742.0414650907101
731.0;742.2101607592355
729.0;741.508024284078
726.0;742.2331731665562
731.0;742.2331731665562
732.0;742.4914418067209
725.0;741.7276557252505
732.0;742.1587320854418
731.0;740.771380250595
716.0;740.0754167070464
730.0;741.505446182745
728.0;742.6911955194536
731.0;742.6188558100607
730.0;742.2038894627541
725.0;742.4269946838342
730.0;742.1834790448912
734.0;742.7081446618519
731.0;741.8597808012273
731.0;741.9894279837545
731.0;742.1591597010779
730.0;742.1591597010779
730.0;741.6219005417039
729.0;741.2059629216698
731.0;742.4791050919637
733.0;741.5048386052695
729.0;741.9256894971924
732.0;741.7784470437608
744.0;742.3622077752157
730.0;741.5178130086218
733.0;742.1408061261349
729.0;741.644044993622
728.0;742.9217995885726
733.0;742.5534342836244
732.0;742.5550226910665
730.0;741.7525848771761
732.0;740.9061503492584
731.0;741.9812734395626
734.0;741.7347649494868
733.0;740.8076895717925
730.0;740.8076895717925
736.0;741.6160428566642
732.0;741.4289678390818
727.0;741.9504961401167
730.0;742.9721245474033
732.0;742.4069541538636
732.0;740.4500171467192
731.0;740.5336629389071
730.0;741.0138280827535
733.0;741.0740912467738
740.0;740.2796219054787
738.0;739.9456620122944
742.0;740.8830735663925
742.0;739.4961707901788
740.0;741.5285322439912
741.0;741.2843696831899
741.0;741.2749153967932
741.0;739.8296209358067
741.0;739.8497791363975
737.0;741.0149587886405
737.0;740.9419129523163
741.0;741.477660404446
734.0;741.52171267342
733.0;741.8274203389459
736.0;741.7269558240648
737.0;742.0719857516447
739.0;741.9815174570299
736.0;741.5356015581419
737.0;741.2322495725026
738.0;741.557199557256
736.0;742.1767750949022
743.0;741.0344772083854
741.0;740.3202893495629
735.0;742.0634434477
735.0;741.6897188511329
741.0;741.7478787283195
737.0;741.8023741110999
737.0;741.6106085625474
741.0;742.8715982232901
741.0;741.9985440834208
739.0;741.6539299698129
742.0;741.7534465560639
742.0;741.0239717278844
748.0;742.155913109304
750.0;741.2621991185493
753.0;741.888902467469
743.0;740.8088238962381
741.0;741.4864963783691
746.0;740.9842973482705
741.0;741.1328944367884
747.0;742.0425742384576
744.0;741.7249119816041
736.0;742.1752805116814
744.0;741.9013302610242
743.0;741.9013302610242
745.0;742.3596322350038
741.0;741.2953071031438
744.0;740.8222302716116
747.0;740.9266928018744
745.0;740.6983943892428
755.0;742.2283658385943
753.0;742.2988773449163
756.0;742.3201947315104
749.0;741.9519118679357
746.0;741.0600493199706
741.0;741.0600493199706
746.0;740.5369044779966
738.0;740.5369044779966
744.0;742.2920718813523
742.0;741.4139263544516
740.0;741.5020308923995
743.0;741.9548332338951
742.0;741.8302750308218
746.0;741.2996122688437
747.0;741.942154759571
742.0;743.1235738275205
739.0;742.463792536587
743.0;741.1550749028785
746.0;742.2221328606627
744.0;741.8749270613093
760.0;742.6451330573698
745.0;742.4120281360712
742.0;741.2257906865241
739.0;741.5718518401892
742.0;742.0813069864629
749.0;742.3118062830677
741.0;742.2280519903294
739.0;741.6738726594672
746.0;743.1299740191315
741.0;742.5270625174767
741.0;742.851473094313
737.0;742.7663702049225
740.0;742.7610158182056
745.0;742.1134311483161
740.0;741.9660856346145
741.0;742.4271622604157
742.0;741.7904758018205
743.0;742.5597251761499
736.0;742.466952471817
744.0;742.6036051205687
739.0;742.0470750904183
740.0;741.9450159133148
734.0;742.8622297784833
754.0;742.3536012306996
740.0;742.4784126521847
740.0;741.8643661763773
741.0;743.1505416099161
743.0;741.5264784217334
745.0;741.5264784217334
744.0;741.730799258159
754.0;742.976752344923
743.0;742.2909836021042
741.0;741.299995877244
741.0;741.299995877244
754.0;743.3318400772432
742.0;743.2030402892269
744.0;742.6040388327394
741.0;742.8386866181867
743.0;742.8581951852137
742.0;743.0139586736879
746.0;742.7276491049403
743.0;743.7580753830384
743.0;743.5001867494524
739.0;742.6462678852407
744.0;742.9280076121332
745.0;742.4608351856426
745.0;742.4082507439626
745.0;742.693910806036
741.0;743.4084995631878
745.0;743.8352102223472
743.0;742.9459185479715
747.0;743.0340230859192
747.0;742.1961213831922
746.0;742.5621804230782
744.0;743.656664492026
747.0;742.9865049641166
742.0;743.3067943620794
745.0;743.8065725232616
741.0;744.3417110660762
745.0;742.7837009013879
742.0;742.8020594487195
742.0;743.4961843773509
739.0;743.6941967690626
742.0;743.8425137919268
744.0;744.862187932549
741.0;743.4503896655857
736.0;742.9188262507221
742.0;743.0983065033909
739.0;743.1132102037195
742.0;743.1457159624712
745.0;742.3867177308928
743.0;743.7542662783823
744.0;744.1783907997154
740.0;744.6015682830524
744.0;742.7072497321353
746.0;744.4018330624438
742.0;743.0806133899968
744.0;743.0806133899968
740.0;743.2910676271345
744.0;743.110898835304
742.0;742.5274984731316
744.0;743.6988364042774
742.0;744.2778833634674
750.0;744.108236248322
740.0;744.9288256696484
746.0;743.8882150268403
745.0;742.891776660571
744.0;742.891776660571
745.0;742.366257691644
744.0;744.0191673055535
742.0;743.7894356733854
746.0;743.5754493680406
740.0;742.893562719611
745.0;743.9122014864164
739.0;742.6157807230062
742.0;743.4023055351602
747.0;743.4101515661208
744.0;742.5240632718424
741.0;743.0757717799502
744.0;744.0870036424247
745.0;744.0870036424247
747.0;742.5409762059068
743.0;742.9325583020045
745.0;743.1692688922616
744.0;744.4726325471553
743.0;744.7342253406758
744.0;743.6185649580918
741.0;742.7993781280746
741.0;743.3978078377093
738.0;743.6593750475388
746.0;743.7900773952044
745.0;744.2912245983026
744.0;743.1185140806555
746.0;744.7586411588179
740.0;744.7586411588179
736.0;744.5240629394207
739.0;745.1083264122888
741.0;744.7107010390191
736.0;744.407116573914
740.0;744.9766582006567
748.0;743.6430715261179
749.0;743.0807145032146
744.0;744.4845324790944
743.0;744.684564640065
738.0;744.2646181311407
740.0;743.9955984597797
736.0;743.959194885897
741.0;743.7727487075573
744.0;744.9162040148929
742.0;743.9012206264944
743.0;744.3960651839142
744.0;744.4742038713665
741.0;744.6102182102954
739.0;744.2544175920215
741.0;744.2353941382783
746.0;744.3000799216916
745.0;745.4243199332986
746.0;743.8596195852574
743.0;744.0307535373078
747.0;744.6477442516356
753.0;744.6477442516356
743.0;743.8275024009282
744.0;745.3359065813006
742.0;744.9646273975004
740.0;744.1960085384765
741.0;744.6559486020875
745.0;744.6559486020875
741.0;743.4668483719261
741.0;744.5782735512338
740.0;745.1504032356517
749.0;745.1504032356517
745.0;745.2423114797987
739.0;743.8300179545935
740.0;744.0687189951567
741.0;745.4141121096873
745.0;744.2950474097888
741.0;744.4088793030857
745.0;745.1864647725965
746.0;744.5374807658939
752.0;744.3386982435138
746.0;744.5666972510844
744.0;744.5349835422469
746.0;744.7310771160512
745.0;745.1484371927056
748.0;745.724205713081
743.0;745.1710023964424
741.0;743.4788951029907
740.0;743.6055612422306
743.0;745.4066586200892
744.0;745.6764798192243
741.0;744.9551609286407
740.0;745.299077816487
742.0;743.5083420556361
740.0;744.0814827068466
742.0;745.6219271696527
829.0;779.0370077885841
828.0;784.640794242047
1121.0;783.1084172532068
1287.0;793.405453162371
819.0;791.0527768667508
43891.0;790.7544651172359
81652.0;786.8246089243839
77165.0;780.224950417179
72415.0;773.9808847151277
69191.0;772.777368938784
732.0;780.1143311057863
741.0;779.1997206544747
60541.0;772.9001984121302
744.0;771.5247174282872
734.0;780.2509560626912
731.0;784.4748859862257
813.0;789.2932371814622
817.0;789.6744557019933
35461.0;786.1300448591234
77699.0;786.1300448591234
733.0;787.3053514899734
773.0;787.3053514899734
811.0;788.615961931852
814.0;788.3578516735031
71177.0;782.1768862289699
742.0;776.0860010021503
729.0;776.5517680559865
733.0;783.4019370464878
736.0;785.3873383173149
817.0;788.5666065311375
29683.0;788.6360151515293
78521.0;787.2864205683446
70208.0;773.6557942676973
22229.0;771.6662152121064
12478.0;773.3935182966753
734.0;777.4205591219898
738.0;783.3707335828207
730.0;787.0762297220924
732.0;788.4662046150332
819.0;789.0196261468183
817.0;789.4655067376544
814.0;788.5897324767402
51267.0;783.8107684151007
68872.0;773.2981849358227
731.0;779.5043207385063
737.0;780.0422835900706
733.0;783.3035502500492
732.0;784.3805340882463
741.0;785.8964012688721
820.0;788.2303828088503
821.0;789.0754762222734
817.0;788.8783229650546
74491.0;776.0651054863006
69984.0;775.9768491180726
738.0;771.6547186226557
735.0;779.1652026487103
733.0;777.7827998429578
733.0;783.4341894530072
729.0;785.630412299011
813.0;788.1735214199265
16170.0;788.2703394914287
31805.0;787.8897390433555
47701.0;788.7317994011959
63939.0;788.5825870253958
76791.0;774.8854235134846
56985.0;774.8854235134846
37704.0;772.572902726388
18947.0;772.734187906375
727.0;780.5929915939864
733.0;781.2223454007527
733.0;780.7866335044915
817.0;787.8121524013395
809.0;787.8121524013395
812.0;788.8169126744588
2124.0;788.7585337086939
77292.0;781.3357659714568
74294.0;776.1280592311886
55158.0;774.376556358562
18376.0;769.8464983302338
732.0;776.7339700846705
737.0;777.356542834514
736.0;780.9476651887944
747.0;777.9395177904912
747.0;780.2390242217231
749.0;782.1498339535426
811.0;784.8642703831209
2793.0;788.5527703853356
4352.0;787.9662861243381
75267.0;787.9869874737041
73734.0;787.0725054443147
785.0;787.1934125325766
821.0;788.1582997669021
821.0;788.4239719834745
35785.0;788.1212227804381
77298.0;787.4028395346683
73173.0;786.6587311892441
751.0;771.5539896118144
746.0;779.6325976850525
746.0;780.3581519985387
742.0;783.7593455344892
740.0;783.0248147780275
741.0;786.2782947395953
782.0;786.2274384420803
825.0;788.4399633203606
74546.0;772.9369579873635
35083.0;771.5567565729855
744.0;781.7689144120409
825.0;788.766009863891
814.0;787.8066569421605
37875.0;788.3861897223078
76772.0;774.8172187880741
44387.0;774.8172187880741
19269.0;772.4193479709071
1430.0;773.3659382061802
1359.0;773.1897291302846
1117.0;773.6167649690387
726.0;772.1131065214296
721.0;781.8320547082324
727.0;783.0327911199686
828.0;788.0279688469499
1423.0;787.9038795229892
16073.0;787.7562452810153
32602.0;781.2158701143217
751.0;776.3012786184006
746.0;778.1256775677489
746.0;778.2083006826538
750.0;777.4840897235911
760.0;777.3898138176307
743.0;781.1906323471746
824.0;784.7043947515812
828.0;787.8098295888245
29060.0;787.7537563821876
77588.0;784.8242012129804
745.0;779.2951951401485
742.0;783.3096362459717
744.0;784.3164029090909
745.0;785.512222221836
746.0;785.4681699528621
797.0;785.8827408653738
827.0;786.4645915555324
835.0;786.8560706612088
27295.0;788.0699995854616
54505.0;783.6349951908917
71185.0;778.858074439362
67622.0;773.8572694697011
51123.0;771.9462832104252
795.0;786.3608030491456
832.0;787.7775030750341
822.0;787.7617757902734
74711.0;778.3877841149722
751.0;775.5451801165457
749.0;783.3722476798623
740.0;784.1096832521837
740.0;785.2193886480969
827.0;786.5923532540763
5460.0;787.5302634229082
75202.0;785.7832923169319
745.0;782.6876350103512
825.0;787.0535456671781
820.0;787.3589149410337
830.0;787.1396707207077
744.0;779.4113197977667
744.0;782.7543026019155
827.0;786.6380414855538
825.0;788.0494108129326
826.0;788.109388195355
1243.0;788.109388195355
1515.0;788.7391482205246
72085.0;789.0395608669105
70852.0;780.9520532525098
58191.0;774.4559348516317
742.0;784.0208728186209
828.0;786.3814592954154
830.0;788.8977120651115
827.0;788.8511618912439
18308.0;788.7887476268161
34805.0;788.2813719075281
76592.0;785.6340607868417
72053.0;780.0176344135804
68439.0;776.1722101314518
64259.0;773.8090278739444
1210.0;776.3897056256498
1249.0;776.3897056256498
743.0;778.0681466628442
743.0;782.7790982143439
746.0;782.5811675716282
744.0;784.4913325873413
821.0;786.611416946006
825.0;788.2169036433094
62253.0;782.9199696471358
791.0;784.3712809934675
832.0;785.8612352490238
831.0;785.8554999262263
832.0;787.1745552942123
16390.0;789.4637041943887
32130.0;788.884179480122
48058.0;788.5210477872549
754.0;780.6361392036323
746.0;781.935927434711
754.0;785.4200737985532
752.0;786.9172158821012
844.0;787.5818598119764
833.0;788.9355879071403
837.0;790.012560967588
9442.0;790.1244923320029
68555.0;788.3464002909602
49442.0;774.1209006628353
749.0;783.5088224170223
759.0;785.82073992802
754.0;785.4756069937681
754.0;786.2089775899143
836.0;789.6908292868897
838.0;790.4244273609282
66957.0;780.8528328116364
63157.0;780.3065729942813
59552.0;775.7864021158229
29924.0;774.0749158850165
751.0;783.0334702462427
753.0;785.261441370938
769.0;787.1952484633847
828.0;789.3010385541145
826.0;788.9429495674525
824.0;790.8815710397362
22913.0;790.7073375271468
68532.0;783.5279459075508
62167.0;776.9535373786623
57196.0;775.3011725953533
754.0;779.5077700709406
747.0;782.8906394732444
748.0;785.2914341279522
755.0;785.1343987190413
837.0;789.320793127411
831.0;789.320793127411
838.0;790.1088710358363
837.0;791.3229387459014
18881.0;790.9756156773303
35526.0;787.4872373243427
70786.0;787.4872373243427
66861.0;781.4503095837451
31629.0;776.0398486983263
750.0;781.1023469041912
754.0;785.8928138915684
751.0;788.2199295379478
754.0;790.2898399635433
839.0;791.1889487155272
836.0;791.3364803120664
73056.0;783.99678281189
64310.0;777.2522254265212
48185.0;777.2241898973748
32202.0;776.6474352581093
16375.0;776.0076811864459
753.0;780.6041982165641
757.0;783.8077032558306
753.0;783.8077032558306
752.0;785.6322363701112
750.0;785.6322363701112
757.0;787.4205544509414
749.0;788.4806063478832
835.0;790.1462632348744
833.0;791.0447884654053
835.0;790.5888359032534
839.0;791.3752165666693
67132.0;781.7237442718215
757.0;787.8715712496039
73311.0;783.9793667496324
68919.0;783.9793667496324
61536.0;776.4992568214186
32248.0;777.2500142613377
17344.0;777.2940665303116
761.0;783.2980549111666
753.0;786.8905389709411
761.0;786.8905389709411
759.0;789.1507432878884
755.0;789.1507432878884
836.0;789.8630874932334
839.0;790.3213520587276
841.0;791.8182313532988
65607.0;787.2813840490103
739.0;781.0786681127375
739.0;783.3406157512555
817.0;792.1072922699609
11973.0;792.3097559421644
732.0;786.7258899391834
737.0;787.0900120612417
736.0;788.3763716938591
730.0;790.0448834637217
816.0;791.6602891324139
820.0;791.6602891324139
816.0;792.4363561053588
819.0;792.3623599187132
66478.0;788.7002418591866
62344.0;782.9679657204073
739.0;783.5237792265302
738.0;788.4619764342236
736.0;790.3602270643081
814.0;791.9068836530015
813.0;792.4924529885453
11278.0;792.3439339520221
35951.0;792.3439339520221
734.0;792.0888502501859
816.0;792.9193961019174
814.0;792.771332651751
61990.0;782.6514989740792
58218.0;780.414227553384
56834.0;778.1272692843726
732.0;784.6457368452227
731.0;786.5727758530055
731.0;791.9352766645504
814.0;792.5156471704931
813.0;793.0830013995428
820.0;793.0483200237549
815.0;792.4490814323235
15792.0;791.4760936812346
68047.0;791.6079225525009
56875.0;779.3769344221923
742.0;782.6994625310183
740.0;786.1335315248521
737.0;788.4907547156829
738.0;788.4907547156829
735.0;791.5769313024957
818.0;792.9435682394648
735.0;786.2608946867232
733.0;789.9496737835168
816.0;793.5993744843736
817.0;793.4884175385115
819.0;794.300024293845
27079.0;794.300024293845
59393.0;779.8475012272052
740.0;757.4986948836439
742.0;741.5802993893668
739.0;740.2615876758633
736.0;740.2981483503903
735.0;740.2225166017726
731.0;740.2225166017726
731.0;740.1892096977186
736.0;740.2037093176408
744.0;740.2477615866146
733.0;740.1251166572987
735.0;740.1991381592716
735.0;740.0823244757341
734.0;740.3604444261215
739.0;740.2931323648984
739.0;740.078866897089
737.0;740.1864634070437
741.0;740.165436933572
736.0;740.1099334604442
740.0;740.0716623910296
742.0;740.0568272322939
738.0;740.1705705920097
736.0;740.1329097309953
744.0;740.254870107669
737.0;740.0317789741804
736.0;739.8773947314763
738.0;740.2220455051456
737.0;740.3662840541732
740.0;740.2036244731527
738.0;740.2145554726205
740.0;740.2685058720975
739.0;740.1945717534207
740.0;740.3706926902366
740.0;740.229615404019
738.0;740.301974752804
745.0;740.1004470794384
740.0;740.4326777093988
743.0;740.3274139629921
750.0;740.6133805679523
743.0;740.4380852457695
740.0;740.4458517374446
743.0;740.4281468066188
739.0;740.342964841149
739.0;740.4646438883893
743.0;740.40865754612
745.0;740.4079699691814
741.0;740.5129595469541
746.0;740.5130509944295
745.0;740.4706160118147
748.0;740.4706160118147
747.0;740.444463405224
745.0;740.444463405224
744.0;740.4059819318094
742.0;740.4429591266319
734.0;740.6867120070647
733.0;740.816163703294
733.0;740.8713752592258
738.0;740.8713752592258
737.0;740.831289086241
737.0;741.0141301493942
738.0;740.953331573318
737.0;740.953331573318
737.0;741.0520829110919
738.0;740.9720654010608
731.0;740.9134294749109
733.0;741.1693026262435
731.0;741.2097931364384
734.0;741.2990794993327
733.0;741.1124460968003
732.0;741.1564983657743
734.0;741.3326840971754
731.0;741.33942039912
735.0;741.3432704709533
737.0;741.2581065440203
738.0;741.2768865191041
740.0;741.3744838683925
741.0;741.421319560992
735.0;741.6776533970485
736.0;741.4762771921486
735.0;741.666830518423
742.0;741.6655464271919
735.0;741.5679479766933
738.0;741.8713169194384
735.0;741.9962099362808
732.0;741.7214223345983
727.0;741.8598911959829
735.0;742.1315463551294
733.0;742.14082132604
731.0;742.2040745572349
735.0;741.9809743959881
735.0;741.9809743959881
733.0;742.1638518723859
736.0;742.1374550815917
734.0;741.9542223740408
737.0;742.0597296000849
737.0;742.3520113411623
736.0;742.1094542752451
733.0;742.1094542752451
734.0;742.1600191405226
738.0;742.1218079552085
733.0;741.9930656876566
739.0;742.1148879543757
735.0;742.1067363782556
737.0;742.1956500921762
733.0;742.1956500921762
740.0;742.2231444069488
738.0;742.2471075008001
737.0;742.298161471217
733.0;742.7586474753094
733.0;742.447840059341
736.0;742.4715822218479
740.0;742.4715822218479
736.0;742.5243699493653
734.0;742.598770499233
738.0;742.598770499233
749.0;742.9263990752054
744.0;742.7765510009295
736.0;742.9905111037878
737.0;742.8365087716271
736.0;743.0272873737633
739.0;742.8639346295881
733.0;742.8639346295881
734.0;743.1364045958527
736.0;743.1740183013684
739.0;743.334973813417
737.0;743.2050737239185
735.0;743.2492647644074
739.0;743.3843002131915
739.0;743.3041799901554
734.0;743.398291857911
735.0;743.1118140250928
737.0;743.2602996221599
